player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
14,錢肯尼,臺北台新戰神,3,14|10867|13907,錢肯尼/威力斯/梅克,1,42,49.0,609.85,10.16,10:10,609.85,10.16,10:10,16.0,16.0,32.65,56.67,20.0,20.0,40.82,70.84,19.0,19.0,38.78,67.29,7.0,7.0,14.29,24.79,9.0,9.0,18.37,31.88,6.0,6.0,12.24,21.25,10.0,10.0,20.41,35.42,1.0,1.0,2.04,3.54,2.0,2.0,4.08,7.08,1.0,1.0,2.04,3.54,3.0,3.0,6.12,10.63,9.0,9.0,18.37,31.88,2.0,2.0,4.08,7.08,9.0,9.0,18.37,31.88,5.0,5.0,10.2,17.71,4.0,4.0,8.16,14.17,3.0,3.0,6.12,10.63,2.0,2.0,4.08,7.08,2.0,2.0,4.08,7.08,3.0,3.0,6.12,10.63,32.65,40.82,-8.16,115.7,-4.0,-4.0,-8.16,10.16,10.16,0.39,0.4,0.67,0.1,0.5,0.2,0.57,0.25,0.82,0.52,6.12,4.08,0.04,6.12,0.11
14,錢肯尼,臺北台新戰神,4,1|5|14|10867,丁聖儒/黃聰翰/錢肯尼/威力斯,1,65,76.0,1026.56,17.11,17:07,1026.56,17.11,17:07,38.0,38.0,50.0,79.96,31.0,31.0,40.79,65.23,30.0,30.0,39.47,63.12,15.0,15.0,19.74,31.56,16.0,16.0,21.05,33.67,10.0,10.0,13.16,21.04,14.0,14.0,18.42,29.46,5.0,5.0,6.58,10.52,5.0,5.0,6.58,10.52,3.0,3.0,3.95,6.31,4.0,4.0,5.26,8.42,12.0,12.0,15.79,25.25,2.0,2.0,2.63,4.21,16.0,16.0,21.05,33.67,6.0,6.0,7.89,12.62,7.0,7.0,9.21,14.73,3.0,3.0,3.95,6.31,0.0,0.0,0.0,0.0,7.0,7.0,9.21,14.73,4.0,4.0,5.26,8.42,50.0,40.79,9.21,106.61,7.0,7.0,9.21,17.11,17.11,0.58,0.59,0.62,0.36,0.6,0.16,0.47,0.2,0.86,0.47,3.95,0.0,0.09,5.26,0.17
14,錢肯尼,臺北台新戰神,4,1|14|10867|13907,丁聖儒/錢肯尼/威力斯/梅克,1,38,44.0,564.96,9.42,09:25,564.96,9.42,09:25,16.0,16.0,36.36,61.17,17.0,17.0,38.64,65.0,18.0,18.0,40.91,68.82,7.0,7.0,15.91,26.76,8.0,8.0,18.18,30.59,6.0,6.0,13.64,22.94,10.0,10.0,22.73,38.23,1.0,1.0,2.27,3.82,2.0,2.0,4.55,7.65,1.0,1.0,2.27,3.82,3.0,3.0,6.82,11.47,8.0,8.0,18.18,30.59,1.0,1.0,2.27,3.82,9.0,9.0,20.45,34.41,5.0,5.0,11.36,19.12,4.0,4.0,9.09,15.29,3.0,3.0,6.82,11.47,2.0,2.0,4.55,7.65,2.0,2.0,4.55,7.65,2.0,2.0,4.55,7.65,36.36,38.64,-2.27,112.15,-1.0,-1.0,-2.27,9.42,9.42,0.42,0.42,0.75,0.1,0.5,0.21,0.57,0.25,0.89,0.52,6.82,4.55,0.05,4.55,0.11
14,錢肯尼,臺北台新戰神,4,5|14|10867|13907,黃聰翰/錢肯尼/威力斯/梅克,1,32,36.0,448.56,7.48,07:29,448.56,7.48,07:29,12.0,12.0,33.33,57.79,13.0,13.0,36.11,62.6,14.0,14.0,38.89,67.42,5.0,5.0,13.89,24.08,6.0,6.0,16.67,28.89,4.0,4.0,11.11,19.26,8.0,8.0,22.22,38.52,1.0,1.0,2.78,4.82,2.0,2.0,5.56,9.63,1.0,1.0,2.78,4.82,1.0,1.0,2.78,4.82,8.0,8.0,22.22,38.52,2.0,2.0,5.56,9.63,8.0,8.0,22.22,38.52,2.0,2.0,5.56,9.63,3.0,3.0,8.33,14.45,2.0,2.0,5.56,9.63,0.0,0.0,0.0,0.0,1.0,1.0,2.78,4.82,3.0,3.0,8.33,14.45,33.33,36.11,-2.78,115.57,-1.0,-1.0,-2.78,7.48,7.48,0.39,0.4,0.67,0.12,0.5,0.12,0.6,0.11,0.8,0.47,5.56,0.0,0.03,8.33,0.14
14,錢肯尼,臺北台新戰神,5,1|5|14|10867|13907,丁聖儒/黃聰翰/錢肯尼/威力斯/梅克,1,28,31.0,403.67,6.73,06:44,403.67,6.73,06:44,12.0,12.0,38.71,64.21,10.0,10.0,32.26,53.51,13.0,13.0,41.94,69.56,5.0,5.0,16.13,26.75,5.0,5.0,16.13,26.75,4.0,4.0,12.9,21.4,8.0,8.0,25.81,42.81,1.0,1.0,3.23,5.35,2.0,2.0,6.45,10.7,1.0,1.0,3.23,5.35,1.0,1.0,3.23,5.35,7.0,7.0,22.58,37.46,1.0,1.0,3.23,5.35,8.0,8.0,25.81,42.81,2.0,2.0,6.45,10.7,3.0,3.0,9.68,16.05,2.0,2.0,6.45,10.7,0.0,0.0,0.0,0.0,1.0,1.0,3.23,5.35,2.0,2.0,6.45,10.7,38.71,32.26,6.45,110.59,2.0,2.0,6.45,6.73,6.73,0.42,0.43,0.8,0.12,0.5,0.13,0.6,0.11,0.88,0.47,6.45,0.0,0.03,6.45,0.15
10867,威力斯,臺北台新戰神,2,1|10867,丁聖儒/威力斯,1,120,137.0,1826.54,30.44,30:27,1826.54,30.44,30:27,60.0,60.0,43.8,70.95,51.0,51.0,37.23,60.31,49.0,49.0,35.77,57.95,23.0,23.0,16.79,27.2,27.0,27.0,19.71,31.93,16.0,16.0,11.68,18.92,22.0,22.0,16.06,26.02,7.0,7.0,5.11,8.28,11.0,11.0,8.03,13.01,7.0,7.0,5.11,8.28,7.0,7.0,5.11,8.28,21.0,21.0,15.33,24.83,4.0,4.0,2.92,4.73,30.0,30.0,21.9,35.48,14.0,14.0,10.22,16.56,14.0,14.0,10.22,16.56,6.0,6.0,4.38,7.1,2.0,2.0,1.46,2.37,13.0,13.0,9.49,15.37,13.0,13.0,9.49,15.37,43.8,37.23,6.57,108.01,9.0,9.0,6.57,30.44,30.44,0.54,0.56,0.59,0.32,0.64,0.21,0.61,0.19,0.84,0.45,4.38,1.46,0.09,9.49,0.22
10867,威力斯,臺北台新戰神,2,5|10867,黃聰翰/威力斯,1,116,132.0,1760.82,29.35,29:21,1760.82,29.35,29:21,55.0,55.0,41.67,67.47,51.0,51.0,38.64,62.56,46.0,46.0,34.85,56.43,21.0,21.0,15.91,25.76,26.0,26.0,19.7,31.89,14.0,14.0,10.61,17.17,20.0,20.0,15.15,24.53,7.0,7.0,5.3,8.59,9.0,9.0,6.82,11.04,6.0,6.0,4.55,7.36,5.0,5.0,3.79,6.13,21.0,21.0,15.91,25.76,6.0,6.0,4.55,7.36,28.0,28.0,21.21,34.35,11.0,11.0,8.33,13.49,13.0,13.0,9.85,15.95,5.0,5.0,3.79,6.13,0.0,0.0,0.0,0.0,13.0,13.0,9.85,15.95,15.0,15.0,11.36,18.4,41.67,38.64,3.03,107.95,4.0,4.0,3.03,29.35,29.35,0.53,0.55,0.54,0.35,0.67,0.18,0.62,0.15,0.78,0.43,3.79,0.0,0.1,11.36,0.2
10867,威力斯,臺北台新戰神,2,14|10867,錢肯尼/威力斯,1,82,98.0,1286.84,21.45,21:27,1286.84,21.45,21:27,42.0,42.0,42.86,70.5,44.0,44.0,44.9,73.86,37.0,37.0,37.76,62.11,17.0,17.0,17.35,28.53,21.0,21.0,21.43,35.25,12.0,12.0,12.24,20.14,16.0,16.0,16.33,26.86,5.0,5.0,5.1,8.39,5.0,5.0,5.1,8.39,3.0,3.0,3.06,5.04,6.0,6.0,6.12,10.07,15.0,15.0,15.31,25.18,4.0,4.0,4.08,6.71,17.0,17.0,17.35,28.53,9.0,9.0,9.18,15.11,8.0,8.0,8.16,13.43,4.0,4.0,4.08,6.71,2.0,2.0,2.04,3.36,8.0,8.0,8.16,13.43,5.0,5.0,5.1,8.39,42.86,44.9,-2.04,109.66,-2.0,-2.0,-2.04,21.45,21.45,0.53,0.54,0.57,0.31,0.6,0.19,0.47,0.26,0.79,0.5,4.08,2.04,0.08,5.1,0.14
10867,威力斯,臺北台新戰神,2,10867|13907,威力斯/梅克,1,95,108.0,1408.12,23.47,23:28,1408.12,23.47,23:28,40.0,40.0,37.04,61.36,42.0,42.0,38.89,64.43,37.0,37.0,34.26,56.76,15.0,15.0,13.89,23.01,20.0,20.0,18.52,30.68,12.0,12.0,11.11,18.41,17.0,17.0,15.74,26.08,3.0,3.0,2.78,4.6,10.0,10.0,9.26,15.34,7.0,7.0,6.48,10.74,6.0,6.0,5.56,9.2,17.0,17.0,15.74,26.08,5.0,5.0,4.63,7.67,22.0,22.0,20.37,33.75,11.0,11.0,10.19,16.87,11.0,11.0,10.19,16.87,6.0,6.0,5.56,9.2,2.0,2.0,1.85,3.07,9.0,9.0,8.33,13.81,15.0,15.0,13.89,23.01,37.04,38.89,-1.85,110.45,-2.0,-2.0,-1.85,23.47,23.47,0.45,0.48,0.6,0.18,0.7,0.21,0.73,0.21,0.77,0.46,5.56,1.85,0.08,13.89,0.27
10867,威力斯,臺北台新戰神,3,1|5|10867,丁聖儒/黃聰翰/威力斯,1,108,122.0,1643.16,27.39,27:23,1643.16,27.39,27:23,55.0,55.0,45.08,72.3,44.0,44.0,36.07,57.84,44.0,44.0,36.07,57.84,21.0,21.0,17.21,27.61,24.0,24.0,19.67,31.55,14.0,14.0,11.48,18.4,20.0,20.0,16.39,26.29,7.0,7.0,5.74,9.2,9.0,9.0,7.38,11.83,6.0,6.0,4.92,7.89,5.0,5.0,4.1,6.57,19.0,19.0,15.57,24.98,4.0,4.0,3.28,5.26,28.0,28.0,22.95,36.81,11.0,11.0,9.02,14.46,13.0,13.0,10.66,17.09,5.0,5.0,4.1,6.57,0.0,0.0,0.0,0.0,12.0,12.0,9.84,15.77,13.0,13.0,10.66,17.09,45.08,36.07,9.02,106.92,11.0,11.0,9.02,27.39,27.39,0.56,0.57,0.58,0.35,0.67,0.19,0.62,0.15,0.83,0.43,4.1,0.0,0.1,10.66,0.2
10867,威力斯,臺北台新戰神,3,1|14|10867,丁聖儒/錢肯尼/威力斯,1,75,89.0,1187.86,19.8,19:48,1187.86,19.8,19:48,42.0,42.0,47.19,76.37,38.0,38.0,42.7,69.1,35.0,35.0,39.33,63.64,17.0,17.0,19.1,30.91,19.0,19.0,21.35,34.55,12.0,12.0,13.48,21.82,16.0,16.0,17.98,29.09,5.0,5.0,5.62,9.09,5.0,5.0,5.62,9.09,3.0,3.0,3.37,5.46,6.0,6.0,6.74,10.91,13.0,13.0,14.61,23.64,2.0,2.0,2.25,3.64,17.0,17.0,19.1,30.91,9.0,9.0,10.11,16.37,8.0,8.0,8.99,14.55,4.0,4.0,4.49,7.27,2.0,2.0,2.25,3.64,8.0,8.0,8.99,14.55,4.0,4.0,4.49,7.27,47.19,42.7,4.49,107.89,4.0,4.0,4.49,19.8,19.8,0.56,0.56,0.63,0.31,0.6,0.19,0.47,0.26,0.87,0.5,4.49,2.25,0.09,4.49,0.14
10867,威力斯,臺北台新戰神,3,1|10867|13907,丁聖儒/威力斯/梅克,1,78,87.0,1133.64,18.89,18:54,1133.64,18.89,18:54,31.0,31.0,35.63,59.07,30.0,30.0,34.48,57.16,30.0,30.0,34.48,57.16,12.0,12.0,13.79,22.86,15.0,15.0,17.24,28.58,10.0,10.0,11.49,19.05,15.0,15.0,17.24,28.58,2.0,2.0,2.3,3.81,8.0,8.0,9.2,15.24,5.0,5.0,5.75,9.53,4.0,4.0,4.6,7.62,15.0,15.0,17.24,28.58,3.0,3.0,3.45,5.72,20.0,20.0,22.99,38.11,10.0,10.0,11.49,19.05,9.0,9.0,10.34,17.15,5.0,5.0,5.75,9.53,2.0,2.0,2.3,3.81,7.0,7.0,8.05,13.34,11.0,11.0,12.64,20.96,35.63,34.48,1.15,110.51,1.0,1.0,1.15,18.89,18.89,0.43,0.46,0.67,0.13,0.62,0.23,0.75,0.17,0.83,0.45,5.75,2.3,0.08,12.64,0.27
10867,威力斯,臺北台新戰神,3,5|14|10867,黃聰翰/錢肯尼/威力斯,1,72,85.0,1125.55,18.76,18:46,1125.55,18.76,18:46,38.0,38.0,44.71,72.92,37.0,37.0,43.53,71.01,32.0,32.0,37.65,61.41,15.0,15.0,17.65,28.79,18.0,18.0,21.18,34.54,10.0,10.0,11.76,19.19,14.0,14.0,16.47,26.87,5.0,5.0,5.88,9.6,5.0,5.0,5.88,9.6,3.0,3.0,3.53,5.76,4.0,4.0,4.71,7.68,14.0,14.0,16.47,26.87,4.0,4.0,4.71,7.68,16.0,16.0,18.82,30.71,6.0,6.0,7.06,11.51,7.0,7.0,8.24,13.43,3.0,3.0,3.53,5.76,0.0,0.0,0.0,0.0,7.0,7.0,8.24,13.43,5.0,5.0,5.88,9.6,44.71,43.53,1.18,108.75,1.0,1.0,1.18,18.76,18.76,0.55,0.56,0.56,0.36,0.6,0.15,0.47,0.2,0.78,0.47,3.53,0.0,0.08,5.88,0.16
10867,威力斯,臺北台新戰神,3,5|10867|13907,黃聰翰/威力斯/梅克,1,71,78.0,1013.83,16.9,16:54,1013.83,16.9,16:54,26.0,26.0,33.33,55.39,27.0,27.0,34.62,57.52,26.0,26.0,33.33,55.39,10.0,10.0,12.82,21.31,13.0,13.0,16.67,27.7,8.0,8.0,10.26,17.04,13.0,13.0,16.67,27.7,2.0,2.0,2.56,4.26,6.0,6.0,7.69,12.78,4.0,4.0,5.13,8.52,2.0,2.0,2.56,4.26,14.0,14.0,17.95,29.83,4.0,4.0,5.13,8.52,18.0,18.0,23.08,38.35,7.0,7.0,8.97,14.91,8.0,8.0,10.26,17.04,4.0,4.0,5.13,8.52,0.0,0.0,0.0,0.0,7.0,7.0,8.97,14.91,13.0,13.0,16.67,27.7,33.33,34.62,-1.28,110.79,-1.0,-1.0,-1.28,16.9,16.9,0.42,0.45,0.62,0.15,0.67,0.2,0.8,0.1,0.78,0.42,5.13,0.0,0.09,16.67,0.23
10867,威力斯,臺北台新戰神,3,14|10867|13907,錢肯尼/威力斯/梅克,1,42,49.0,609.85,10.16,10:10,609.85,10.16,10:10,16.0,16.0,32.65,56.67,20.0,20.0,40.82,70.84,19.0,19.0,38.78,67.29,7.0,7.0,14.29,24.79,9.0,9.0,18.37,31.88,6.0,6.0,12.24,21.25,10.0,10.0,20.41,35.42,1.0,1.0,2.04,3.54,2.0,2.0,4.08,7.08,1.0,1.0,2.04,3.54,3.0,3.0,6.12,10.63,9.0,9.0,18.37,31.88,2.0,2.0,4.08,7.08,9.0,9.0,18.37,31.88,5.0,5.0,10.2,17.71,4.0,4.0,8.16,14.17,3.0,3.0,6.12,10.63,2.0,2.0,4.08,7.08,2.0,2.0,4.08,7.08,3.0,3.0,6.12,10.63,32.65,40.82,-8.16,115.7,-4.0,-4.0,-8.16,10.16,10.16,0.39,0.4,0.67,0.1,0.5,0.2,0.57,0.25,0.82,0.52,6.12,4.08,0.04,6.12,0.11
10867,威力斯,臺北台新戰神,4,1|5|14|10867,丁聖儒/黃聰翰/錢肯尼/威力斯,1,65,76.0,1026.56,17.11,17:07,1026.56,17.11,17:07,38.0,38.0,50.0,79.96,31.0,31.0,40.79,65.23,30.0,30.0,39.47,63.12,15.0,15.0,19.74,31.56,16.0,16.0,21.05,33.67,10.0,10.0,13.16,21.04,14.0,14.0,18.42,29.46,5.0,5.0,6.58,10.52,5.0,5.0,6.58,10.52,3.0,3.0,3.95,6.31,4.0,4.0,5.26,8.42,12.0,12.0,15.79,25.25,2.0,2.0,2.63,4.21,16.0,16.0,21.05,33.67,6.0,6.0,7.89,12.62,7.0,7.0,9.21,14.73,3.0,3.0,3.95,6.31,0.0,0.0,0.0,0.0,7.0,7.0,9.21,14.73,4.0,4.0,5.26,8.42,50.0,40.79,9.21,106.61,7.0,7.0,9.21,17.11,17.11,0.58,0.59,0.62,0.36,0.6,0.16,0.47,0.2,0.86,0.47,3.95,0.0,0.09,5.26,0.17
10867,威力斯,臺北台新戰神,4,1|5|10867|13907,丁聖儒/黃聰翰/威力斯/梅克,1,66,72.0,950.26,15.84,15:50,950.26,15.84,15:50,26.0,26.0,36.11,59.1,23.0,23.0,31.94,52.28,25.0,25.0,34.72,56.83,10.0,10.0,13.89,22.73,12.0,12.0,16.67,27.28,8.0,8.0,11.11,18.18,13.0,13.0,18.06,29.55,2.0,2.0,2.78,4.55,6.0,6.0,8.33,13.64,4.0,4.0,5.56,9.09,2.0,2.0,2.78,4.55,13.0,13.0,18.06,29.55,3.0,3.0,4.17,6.82,18.0,18.0,25.0,40.92,7.0,7.0,9.72,15.91,8.0,8.0,11.11,18.18,4.0,4.0,5.56,9.09,0.0,0.0,0.0,0.0,6.0,6.0,8.33,13.64,11.0,11.0,15.28,25.0,36.11,31.94,4.17,109.11,3.0,3.0,4.17,15.84,15.84,0.44,0.47,0.67,0.15,0.67,0.2,0.8,0.1,0.81,0.42,5.56,0.0,0.08,15.28,0.24
10867,威力斯,臺北台新戰神,4,1|14|10867|13907,丁聖儒/錢肯尼/威力斯/梅克,1,38,44.0,564.96,9.42,09:25,564.96,9.42,09:25,16.0,16.0,36.36,61.17,17.0,17.0,38.64,65.0,18.0,18.0,40.91,68.82,7.0,7.0,15.91,26.76,8.0,8.0,18.18,30.59,6.0,6.0,13.64,22.94,10.0,10.0,22.73,38.23,1.0,1.0,2.27,3.82,2.0,2.0,4.55,7.65,1.0,1.0,2.27,3.82,3.0,3.0,6.82,11.47,8.0,8.0,18.18,30.59,1.0,1.0,2.27,3.82,9.0,9.0,20.45,34.41,5.0,5.0,11.36,19.12,4.0,4.0,9.09,15.29,3.0,3.0,6.82,11.47,2.0,2.0,4.55,7.65,2.0,2.0,4.55,7.65,2.0,2.0,4.55,7.65,36.36,38.64,-2.27,112.15,-1.0,-1.0,-2.27,9.42,9.42,0.42,0.42,0.75,0.1,0.5,0.21,0.57,0.25,0.89,0.52,6.82,4.55,0.05,4.55,0.11
10867,威力斯,臺北台新戰神,4,5|14|10867|13907,黃聰翰/錢肯尼/威力斯/梅克,1,32,36.0,448.56,7.48,07:29,448.56,7.48,07:29,12.0,12.0,33.33,57.79,13.0,13.0,36.11,62.6,14.0,14.0,38.89,67.42,5.0,5.0,13.89,24.08,6.0,6.0,16.67,28.89,4.0,4.0,11.11,19.26,8.0,8.0,22.22,38.52,1.0,1.0,2.78,4.82,2.0,2.0,5.56,9.63,1.0,1.0,2.78,4.82,1.0,1.0,2.78,4.82,8.0,8.0,22.22,38.52,2.0,2.0,5.56,9.63,8.0,8.0,22.22,38.52,2.0,2.0,5.56,9.63,3.0,3.0,8.33,14.45,2.0,2.0,5.56,9.63,0.0,0.0,0.0,0.0,1.0,1.0,2.78,4.82,3.0,3.0,8.33,14.45,33.33,36.11,-2.78,115.57,-1.0,-1.0,-2.78,7.48,7.48,0.39,0.4,0.67,0.12,0.5,0.12,0.6,0.11,0.8,0.47,5.56,0.0,0.03,8.33,0.14
10867,威力斯,臺北台新戰神,5,1|5|14|10867|13907,丁聖儒/黃聰翰/錢肯尼/威力斯/梅克,1,28,31.0,403.67,6.73,06:44,403.67,6.73,06:44,12.0,12.0,38.71,64.21,10.0,10.0,32.26,53.51,13.0,13.0,41.94,69.56,5.0,5.0,16.13,26.75,5.0,5.0,16.13,26.75,4.0,4.0,12.9,21.4,8.0,8.0,25.81,42.81,1.0,1.0,3.23,5.35,2.0,2.0,6.45,10.7,1.0,1.0,3.23,5.35,1.0,1.0,3.23,5.35,7.0,7.0,22.58,37.46,1.0,1.0,3.23,5.35,8.0,8.0,25.81,42.81,2.0,2.0,6.45,10.7,3.0,3.0,9.68,16.05,2.0,2.0,6.45,10.7,0.0,0.0,0.0,0.0,1.0,1.0,3.23,5.35,2.0,2.0,6.45,10.7,38.71,32.26,6.45,110.59,2.0,2.0,6.45,6.73,6.73,0.42,0.43,0.8,0.12,0.5,0.13,0.6,0.11,0.88,0.47,6.45,0.0,0.03,6.45,0.15
13907,梅克,臺北台新戰神,2,10867|13907,威力斯/梅克,1,95,108.0,1408.12,23.47,23:28,1408.12,23.47,23:28,40.0,40.0,37.04,61.36,42.0,42.0,38.89,64.43,37.0,37.0,34.26,56.76,15.0,15.0,13.89,23.01,20.0,20.0,18.52,30.68,12.0,12.0,11.11,18.41,17.0,17.0,15.74,26.08,3.0,3.0,2.78,4.6,10.0,10.0,9.26,15.34,7.0,7.0,6.48,10.74,6.0,6.0,5.56,9.2,17.0,17.0,15.74,26.08,5.0,5.0,4.63,7.67,22.0,22.0,20.37,33.75,11.0,11.0,10.19,16.87,11.0,11.0,10.19,16.87,6.0,6.0,5.56,9.2,2.0,2.0,1.85,3.07,9.0,9.0,8.33,13.81,15.0,15.0,13.89,23.01,37.04,38.89,-1.85,110.45,-2.0,-2.0,-1.85,23.47,23.47,0.45,0.48,0.6,0.18,0.7,0.21,0.73,0.21,0.77,0.46,5.56,1.85,0.08,13.89,0.27
13907,梅克,臺北台新戰神,3,1|10867|13907,丁聖儒/威力斯/梅克,1,78,87.0,1133.64,18.89,18:54,1133.64,18.89,18:54,31.0,31.0,35.63,59.07,30.0,30.0,34.48,57.16,30.0,30.0,34.48,57.16,12.0,12.0,13.79,22.86,15.0,15.0,17.24,28.58,10.0,10.0,11.49,19.05,15.0,15.0,17.24,28.58,2.0,2.0,2.3,3.81,8.0,8.0,9.2,15.24,5.0,5.0,5.75,9.53,4.0,4.0,4.6,7.62,15.0,15.0,17.24,28.58,3.0,3.0,3.45,5.72,20.0,20.0,22.99,38.11,10.0,10.0,11.49,19.05,9.0,9.0,10.34,17.15,5.0,5.0,5.75,9.53,2.0,2.0,2.3,3.81,7.0,7.0,8.05,13.34,11.0,11.0,12.64,20.96,35.63,34.48,1.15,110.51,1.0,1.0,1.15,18.89,18.89,0.43,0.46,0.67,0.13,0.62,0.23,0.75,0.17,0.83,0.45,5.75,2.3,0.08,12.64,0.27
13907,梅克,臺北台新戰神,3,5|10867|13907,黃聰翰/威力斯/梅克,1,71,78.0,1013.83,16.9,16:54,1013.83,16.9,16:54,26.0,26.0,33.33,55.39,27.0,27.0,34.62,57.52,26.0,26.0,33.33,55.39,10.0,10.0,12.82,21.31,13.0,13.0,16.67,27.7,8.0,8.0,10.26,17.04,13.0,13.0,16.67,27.7,2.0,2.0,2.56,4.26,6.0,6.0,7.69,12.78,4.0,4.0,5.13,8.52,2.0,2.0,2.56,4.26,14.0,14.0,17.95,29.83,4.0,4.0,5.13,8.52,18.0,18.0,23.08,38.35,7.0,7.0,8.97,14.91,8.0,8.0,10.26,17.04,4.0,4.0,5.13,8.52,0.0,0.0,0.0,0.0,7.0,7.0,8.97,14.91,13.0,13.0,16.67,27.7,33.33,34.62,-1.28,110.79,-1.0,-1.0,-1.28,16.9,16.9,0.42,0.45,0.62,0.15,0.67,0.2,0.8,0.1,0.78,0.42,5.13,0.0,0.09,16.67,0.23
13907,梅克,臺北台新戰神,3,14|10867|13907,錢肯尼/威力斯/梅克,1,42,49.0,609.85,10.16,10:10,609.85,10.16,10:10,16.0,16.0,32.65,56.67,20.0,20.0,40.82,70.84,19.0,19.0,38.78,67.29,7.0,7.0,14.29,24.79,9.0,9.0,18.37,31.88,6.0,6.0,12.24,21.25,10.0,10.0,20.41,35.42,1.0,1.0,2.04,3.54,2.0,2.0,4.08,7.08,1.0,1.0,2.04,3.54,3.0,3.0,6.12,10.63,9.0,9.0,18.37,31.88,2.0,2.0,4.08,7.08,9.0,9.0,18.37,31.88,5.0,5.0,10.2,17.71,4.0,4.0,8.16,14.17,3.0,3.0,6.12,10.63,2.0,2.0,4.08,7.08,2.0,2.0,4.08,7.08,3.0,3.0,6.12,10.63,32.65,40.82,-8.16,115.7,-4.0,-4.0,-8.16,10.16,10.16,0.39,0.4,0.67,0.1,0.5,0.2,0.57,0.25,0.82,0.52,6.12,4.08,0.04,6.12,0.11
13907,梅克,臺北台新戰神,4,1|5|10867|13907,丁聖儒/黃聰翰/威力斯/梅克,1,66,72.0,950.26,15.84,15:50,950.26,15.84,15:50,26.0,26.0,36.11,59.1,23.0,23.0,31.94,52.28,25.0,25.0,34.72,56.83,10.0,10.0,13.89,22.73,12.0,12.0,16.67,27.28,8.0,8.0,11.11,18.18,13.0,13.0,18.06,29.55,2.0,2.0,2.78,4.55,6.0,6.0,8.33,13.64,4.0,4.0,5.56,9.09,2.0,2.0,2.78,4.55,13.0,13.0,18.06,29.55,3.0,3.0,4.17,6.82,18.0,18.0,25.0,40.92,7.0,7.0,9.72,15.91,8.0,8.0,11.11,18.18,4.0,4.0,5.56,9.09,0.0,0.0,0.0,0.0,6.0,6.0,8.33,13.64,11.0,11.0,15.28,25.0,36.11,31.94,4.17,109.11,3.0,3.0,4.17,15.84,15.84,0.44,0.47,0.67,0.15,0.67,0.2,0.8,0.1,0.81,0.42,5.56,0.0,0.08,15.28,0.24
13907,梅克,臺北台新戰神,4,1|14|10867|13907,丁聖儒/錢肯尼/威力斯/梅克,1,38,44.0,564.96,9.42,09:25,564.96,9.42,09:25,16.0,16.0,36.36,61.17,17.0,17.0,38.64,65.0,18.0,18.0,40.91,68.82,7.0,7.0,15.91,26.76,8.0,8.0,18.18,30.59,6.0,6.0,13.64,22.94,10.0,10.0,22.73,38.23,1.0,1.0,2.27,3.82,2.0,2.0,4.55,7.65,1.0,1.0,2.27,3.82,3.0,3.0,6.82,11.47,8.0,8.0,18.18,30.59,1.0,1.0,2.27,3.82,9.0,9.0,20.45,34.41,5.0,5.0,11.36,19.12,4.0,4.0,9.09,15.29,3.0,3.0,6.82,11.47,2.0,2.0,4.55,7.65,2.0,2.0,4.55,7.65,2.0,2.0,4.55,7.65,36.36,38.64,-2.27,112.15,-1.0,-1.0,-2.27,9.42,9.42,0.42,0.42,0.75,0.1,0.5,0.21,0.57,0.25,0.89,0.52,6.82,4.55,0.05,4.55,0.11
